ID,Label,SpeedChange,AngleChange,Speed,Cluster
50.0,3.0,-0.2108509517815529,0.0,0.0,1
50.0,3.0,0.0,0.0,0.0,1
50.0,3.0,0.0,0.0,0.0,1
50.0,3.0,0.0,0.0,0.0,1
50.0,3.0,0.0,0.0,0.0,1
50.0,3.0,0.02762135864011485,36.86989764584403,0.02762135864011485,1
50.0,3.0,0.1102162205383265,0.0,0.1378375791784414,1
50.0,3.0,-0.1378375791784414,0.0,0.0,1
50.0,3.0,0.0,0.0,0.0,1
50.0,3.0,0.01953125000001084,26.56505117707806,0.01953125000001084,1
50.0,3.0,0.0251901095499849,45.00000000000009,0.04472135954999574,1
50.0,3.0,0.07856431920902465,136.5481576989779,0.1232856787590204,1
50.0,3.0,0.8698910426757903,115.0168934781,0.9931767214348107,1
50.0,3.0,-0.8531767214348106,7.125016348901859,0.1400000000000001,1
50.0,3.0,0.3323979149387907,56.88865803962802,0.4723979149387908,1
50.0,3.0,-0.1318101876202629,49.76364169072622,0.3405877273185279,1
50.0,3.0,-0.3205877273185279,180.0,0.02000000000000002,1
50.0,3.0,-0.0005068226120827288,26.56505117707824,0.01949317738791729,1
50.0,3.0,0.02522818216207814,153.4349488229218,0.04472135954999543,1
50.0,3.0,-0.00565885954997418,90.0,0.03906250000002125,1
50.0,3.0,0.1171875000000653,34.38034472384485,0.1562500000000866,1
50.0,3.0,0.3032655462361071,34.38034472384485,0.4595155462361937,1
50.0,3.0,-0.4399842962361829,45.00000000000001,0.01953125000001084,1
50.0,3.0,0.06317129750705405,15.25511870305779,0.08270254750706489,1
50.0,3.0,0.07600331367997361,0.0,0.1587058611870385,1
50.0,3.0,-0.1587058611870385,0.0,0.0,1
50.0,3.0,0.1408418466978898,172.8749836510982,0.1408418466978898,1
50.0,3.0,-0.009822238641189224,3.85063882391078,0.1310196080567006,1
50.0,3.0,0.7776635904468852,34.81439535598433,0.9086831985035857,1
50.0,3.0,-0.6479151022954799,156.9911299171771,0.2607680962081058,1
50.0,3.0,-0.01745759499617705,40.17314121887715,0.2433105012119287,1
50.0,3.0,0.2816656887243391,100.1080994095681,0.5249761899362678,1
50.0,3.0,-0.2536393932676581,91.81350853916585,0.2713367966686097,1
50.0,3.0,0.2607234007566655,114.3573118443885,0.5320601974252752,1
50.0,3.0,-0.2579260402450803,14.09359658141622,0.274134157180195,1
50.0,3.0,0.0711193728524464,125.2091034469164,0.3452535300326414,1
50.0,3.0,0.02170534160927939,125.5059701142411,0.3669588716419208,1
50.0,3.0,-0.1437983948456253,19.44003482817617,0.2231604767962954,1
50.0,3.0,1.036567296376051,164.7448812969423,1.259727773172347,1
50.0,3.0,-1.231499957556129,135.0,0.02822781561621799,1
50.0,3.0,-0.008619972478971463,0.0,0.01960784313724653,1
50.0,3.0,-0.01960784313724653,0.0,0.0,1
50.0,3.0,0.1607448586985695,120.9637565320736,0.1607448586985695,1
50.0,3.0,0.06552931128112585,65.32313682966293,0.2262741699796953,1
50.0,3.0,0.3495730319758235,114.6768631703371,0.5758472019555188,1
50.0,3.0,-0.4627101169656711,0.0,0.1131370849898477,1
50.0,3.0,-0.1131370849898477,0.0,0.0,1
50.0,3.0,0.1421896462750889,47.48955292199904,0.1421896462750889,1
50.0,3.0,-0.05274692717509767,10.30484646876594,0.08944271909999126,1
50.0,3.0,0.01035768010156503,0.0,0.09980039920155628,1
50.0,3.0,-0.09980039920155628,0.0,0.0,1
50.0,3.0,0.0,0.0,0.0,1
50.0,3.0,0.02,0.0,0.02,1
50.0,3.0,-0.02,0.0,0.0,1
50.0,3.0,0.1000000000000001,17.37621509971925,0.1000000000000001,1
50.0,3.0,0.5005037739084509,170.8111639226412,0.600503773908451,1
50.0,3.0,-0.5557824143584552,7.125016348901859,0.04472135954999584,1
50.0,3.0,0.02556229104385509,103.7069610040798,0.07028365059385093,1
50.0,4.0,-0.3216054397328376,180.0,0.01949317738791726,1
50.0,4.0,3.807261209355303e-05,90.0,0.01953125000001081,1
50.0,4.0,0.0004687499999892035,0.0,0.02000000000000002,1
50.0,4.0,-0.02000000000000002,0.0,0.0,1
50.0,4.0,0.0196078431372465,85.60129464500446,0.0196078431372465,1
50.0,4.0,0.5008873588747295,40.60129464500445,0.520495202011976,1
50.0,4.0,-0.4377926545047645,14.03624346792651,0.08270254750721148,1
50.0,4.0,0.03391649038969453,0.0,0.116619037896906,1
50.0,4.0,-0.116619037896906,0.0,0.0,1
50.0,4.0,0.0,0.0,0.0,1
50.0,4.0,0.04000000000000004,0.0,0.04000000000000004,1
50.0,4.0,-0.04000000000000004,0.0,0.0,1
50.0,4.0,0.02000000000000002,0.0,0.02000000000000002,1
50.0,4.0,-0.02000000000000002,0.0,0.0,1
50.0,4.0,0.0,0.0,0.0,1
50.0,4.0,0.0,0.0,0.0,1
50.0,4.0,0.04367320268556701,78.36636600105955,0.04367320268556701,1
50.0,4.0,0.2589422884696466,171.4087745677724,0.3026154911552136,1
50.0,4.0,-0.1215077883924651,0.0,0.1811077027627485,1
50.0,4.0,-0.1811077027627485,0.0,0.0,1
50.0,4.0,0.01949317738791723,90.0,0.01949317738791723,1
50.0,4.0,0.0005068226120827843,0.0,0.02000000000000002,1
50.0,4.0,-0.0005068226120827288,0.0,0.01949317738791729,1
50.0,4.0,-0.01949317738791729,0.0,0.0,1
50.0,4.0,0.0,0.0,0.0,1
50.0,4.0,0.0,0.0,0.0,1
50.0,4.0,0.0,0.0,0.0,1
50.0,4.0,0.0,0.0,0.0,1
50.0,4.0,0.01953124999997615,0.0,0.01953124999997615,1
50.0,4.0,-0.01953124999997615,0.0,0.0,1
50.0,4.0,0.2734375000001518,7.125016348901807,0.2734375000001518,1
50.0,4.0,-0.1125141916509451,7.125016348901807,0.1609233083492067,1
50.0,4.0,-0.121860808349185,135.0000000000001,0.03906250000002168,1
50.0,4.0,-0.0107782287525598,0.0,0.02828427124746189,1
50.0,4.0,-0.02828427124746189,0.0,0.0,1
50.0,4.0,0.01953124999997615,30.96375653207356,0.01953124999997615,1
50.0,4.0,0.2137068257938357,4.398705354995591,0.2332380757938118,1
50.0,4.0,-0.05854526505154381,0.0,0.174692810742268,1
50.0,4.0,-0.174692810742268,0.0,0.0,1
50.0,4.0,0.05513503167147434,8.13010235415596,0.05513503167147434,1
50.0,4.0,0.4448649683285256,0.0,0.4999999999999999,1
50.0,4.0,-0.4999999999999999,0.0,0.0,1
50.0,4.0,0.0,0.0,0.0,1
50.0,4.0,0.1657281518403947,151.6992442339936,0.1657281518403947,1
50.0,4.0,0.04307797833781649,163.0091767080139,0.2088061301782112,1
50.0,4.0,-0.1385224795843602,8.447527247908491,0.07028365059385097,1
50.0,4.0,0.4828336251293577,158.7026459509662,0.5531172757232087,1
50.0,4.0,0.339524631461973,180.0,0.8926419071851817,1
50.0,4.0,-0.7176072318425654,0.0,0.1750346753426163,1
50.0,4.0,-0.1750346753426163,0.0,0.0,1
50.0,4.0,0.1807462103419909,141.3401917459099,0.1807462103419909,1
50.0,4.0,-0.1531786945062537,0.0,0.02756751583573717,1
50.0,4.0,-0.02756751583573717,0.0,0.0,1
50.0,4.0,0.03906250000002168,153.434948822922,0.03906250000002168,1
50.0,4.0,0.005658859549974152,89.99999999999997,0.04472135954999584,1
50.0,4.0,0.401599594042595,8.97262661489648,0.4463209535925908,1
50.0,4.0,-0.2742744482517382,125.5376777919744,0.1720465053408526,1
50.0,4.0,-0.1520465053408526,161.565051177078,0.02000000000000002,1
50.0,4.0,0.1697366596101029,108.434948822922,0.1897366596101029,1
50.0,4.0,-0.08973665961010287,86.82016988013572,0.1,1
50.0,4.0,0.1112627700468353,136.8476102659946,0.2112627700468354,1
50.0,4.0,0.3970134829829867,178.1523897340057,0.608276253029822,1
50.0,4.0,-0.5088801611469062,164.7448812969423,0.09939609188291587,1
50.0,4.0,-0.05572288919734887,37.87498365109817,0.043673202685567,1
50.0,4.0,0.05572288919734887,0.0,0.09939609188291587,1
50.0,4.0,-0.09939609188291587,0.0,0.0,1
50.0,4.0,0.04367320268556701,0.0,0.04367320268556701,1
50.0,4.0,-0.04367320268556701,0.0,0.0,1
50.0,5.0,0.07770620126701408,64.79887635452492,0.21442495126709,1
50.0,5.0,0.1525339203748312,76.54131539138514,0.3669588716419212,1
50.0,5.0,-0.2391520006353297,166.1153323147419,0.1278068710065915,1
50.0,5.0,0.1518380716356796,167.2065485400044,0.2796449426422711,1
50.0,5.0,0.04837944669486322,0.0,0.3280243893371343,1
50.0,5.0,-0.3280243893371343,0.0,0.0,1
50.0,5.0,0.0,0.0,0.0,1
50.0,5.0,0.0,0.0,0.0,1
50.0,5.0,0.249634473194302,87.02626891751979,0.249634473194302,1
50.0,5.0,-0.01398682977348448,21.80140948635176,0.2356476434208175,1
50.0,5.0,-0.05676220522083433,126.8698976458439,0.1788854381999831,1
50.0,5.0,-0.1352122355144938,60.25511870305787,0.04367320268548934,1
50.0,5.0,0.1005488483330703,33.69006752597982,0.1442220510185596,1
50.0,5.0,-0.105235696242725,0.0,0.03898635477583458,1
50.0,5.0,-0.03898635477583458,0.0,0.0,1
50.0,5.0,0.0,0.0,0.0,1
50.0,5.0,0.1668750731508256,83.48019824834302,0.1668750731508256,1
50.0,5.0,-0.08650264380154084,149.0362434679265,0.08037242934928475,1
50.0,5.0,-0.0527510707091699,0.0,0.02762135864011485,1
50.0,5.0,-4.906491879452801e-14,45.0,0.02762135864006578,1
50.0,5.0,-0.007701039914946351,108.434948822922,0.01992031872511943,1
50.0,5.0,0.1038478871522101,15.25511870305784,0.1237682058773295,1
50.0,5.0,-0.05165718036804968,168.6900675259798,0.07211102550927985,1
50.0,5.0,-0.04382675426181792,45.0,0.02828427124746193,1
50.0,5.0,-0.008791093859544637,0.0,0.01949317738791729,1
50.0,5.0,-0.01949317738791729,0.0,0.0,1
50.0,5.0,0.0,0.0,0.0,1
50.0,5.0,0.1408418466978902,174.5962086397503,0.1408418466978902,1
50.0,5.0,0.2706457406889348,101.1005700215054,0.411487587386825,1
50.0,5.0,-0.2589436484044595,84.80557109226513,0.1525439389823655,1
50.0,5.0,-0.01470635980367971,0.0,0.1378375791786858,1
50.0,5.0,-0.1095533079312239,6.34019174590985,0.02828427124746193,1
50.0,5.0,0.09677674901496773,145.0493485881249,0.1250610202624297,1
50.0,5.0,0.5657789464694267,28.61045966596518,0.6908399667318564,1
50.0,5.0,-0.5805699033889078,161.565051177078,0.1102700633429486,1
50.0,5.0,-0.0665968606573817,90.00000000000006,0.04367320268556692,1
50.0,5.0,0.6271471905643698,59.67639313745004,0.6708203932499368,1
50.0,7.0,-1.080572766058346,66.83466298204527,0.1077032961426901,2
50.0,7.0,0.7128416857952646,43.6360724683971,0.8205449819379548,2
50.0,7.0,-0.7376809060177574,45.00000000000001,0.08286407592019734,2
50.0,7.0,-0.06286407592019733,0.0,0.02000000000000002,2
50.0,7.0,-0.02000000000000002,0.0,0.0,2
50.0,7.0,0.1612451549659707,127.8749836510983,0.1612451549659707,2
50.0,7.0,-0.1046766124710469,86.63353933657014,0.05656854249492378,2
50.0,7.0,0.4128893358206384,131.6335393365702,0.4694578783155622,2
50.0,7.0,-0.4499266283155514,12.52880770915155,0.01953125000001079,2
50.0,7.0,0.1601869655417889,0.0,0.1797182155417997,2
50.0,7.0,-0.1797182155417997,0.0,0.0,2
50.0,7.0,0.0,0.0,0.0,2
50.0,7.0,0.02000000000000002,180.0,0.02000000000000002,2
50.0,7.0,-0.0005068226120827288,161.565051177078,0.01949317738791729,2
50.0,7.0,0.04227005816217094,161.565051177078,0.06176323555008822,2
50.0,7.0,-0.04227005816217094,0.0,0.01949317738791729,2
50.0,7.0,-0.01949317738791729,0.0,0.0,2
50.0,7.0,0.0,0.0,0.0,2
50.0,7.0,0.0,0.0,0.0,2
50.0,7.0,0.06176323555008822,164.7448812969423,0.06176323555008822,2
50.0,7.0,0.1545698409777511,33.6900675259798,0.2163330765278393,2
50.0,7.0,-0.04055182652774195,4.085616779974977,0.1757812500000974,2
68.0,2.0,0.2236067977499791,10.30484646876597,0.2236067977499791,2
68.0,2.0,-0.2036467179096679,25.86635679409453,0.01996007984031126,2
68.0,2.0,0.7135247529953784,142.431407971172,0.7334848328356897,2
68.0,2.0,-0.688763473285694,154.133643205905,0.04472135954999563,2
68.0,2.0,0.5959512758744502,151.8937301791981,0.6406726354244459,2
68.0,2.0,-0.5190173848184814,178.1523897340055,0.1216552506059645,2
68.0,2.0,-0.01987841400734743,0.0,0.1017768365986171,2
68.0,2.0,-0.1017768365986171,0.0,0.0,2
68.0,2.0,0.0,0.0,0.0,2
68.0,2.0,0.01953125000001084,0.0,0.01953125000001084,2
68.0,2.0,-0.01953125000001084,0.0,0.0,2
68.0,5.0,-0.5034049645982761,75.96375653207345,0.07797270955166893,2
68.0,5.0,0.004489402960683925,0.0,0.08246211251235286,2
68.0,5.0,-0.08246211251235286,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.2351873941167494,21.80140948635156,0.2351873941167494,2
68.0,5.0,-0.1905552987574093,153.4349488229223,0.04463209535934006,2
68.0,5.0,-0.02513891797145733,0.0,0.01949317738788273,2
68.0,5.0,-0.01949317738788273,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.09746588693958644,34.99202019855868,0.09746588693958644,2
68.0,5.0,0.1409434024303446,89.70313333267528,0.238409289369931,2
68.0,5.0,0.07718728350103618,118.739795291688,0.3155965728709672,2
68.0,5.0,-0.2719233701854002,0.0,0.04367320268556701,2
68.0,5.0,-0.04367320268556701,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.4935278324044499,62.47477425625567,0.4935278324044499,2
68.0,5.0,-0.3700013613042734,0.0,0.1235264711001764,2
68.0,5.0,-0.1235264711001764,0.0,0.0,2
68.0,5.0,0.02822781561621799,45.00000000000001,0.02822781561621799,2
68.0,5.0,0.03036593438381443,0.0,0.05859375000003242,2
68.0,5.0,-0.05859375000003242,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.2884441020371192,11.30993247402026,0.2884441020371192,2
68.0,5.0,-0.2318755595421953,0.0,0.05656854249492385,2
68.0,5.0,-0.05656854249492385,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.02828427124746185,0.0,0.02828427124746185,2
68.0,5.0,-0.02828427124746185,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.0,0.0,0.0,2
68.0,5.0,0.3829801696762489,165.2564371635293,0.3829801696762489,2
68.0,7.0,0.6935656603349433,5.015984285068928,0.6935656603349433,2
68.0,7.0,-0.3105854906586946,0.0,0.3829801696762487,2
68.0,7.0,-0.3829801696762487,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.04472135954999584,11.3099324740202,0.04472135954999584,2
68.0,7.0,0.1833137254698316,0.0,0.2280350850198275,2
68.0,7.0,-0.2280350850198275,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.1232856787590202,161.565051177078,0.1232856787590202,2
68.0,7.0,-0.02562942875896629,0.0,0.09765625000005392,2
68.0,7.0,-0.09765625000005392,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.1171874999998567,0.0,0.1171874999998567,2
68.0,7.0,-0.1171874999998567,0.0,0.0,2
68.0,7.0,0.4888864017148697,138.5561810942552,0.4888864017148697,2
68.0,7.0,-0.3914205147752833,0.0,0.09746588693958644,2
68.0,7.0,-0.09746588693958644,0.0,0.0,2
68.0,7.0,0.09999999999999991,143.1301023541559,0.09999999999999991,2
68.0,7.0,-0.08046875000002397,0.0,0.01953124999997593,2
68.0,7.0,-0.01953124999997593,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.1676866523787273,0.0,0.1676866523787273,2
68.0,7.0,-0.1676866523787273,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.04463209535925913,0.0,0.04463209535925913,2
68.0,7.0,-0.04463209535925913,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,7.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.01956947162425,180.0,0.01956947162425,2
68.0,9.0,0.0004305283757500174,120.9637565320735,0.02000000000000002,2
68.0,9.0,0.09366377962663183,30.96375653207351,0.1136637796266319,2
68.0,9.0,-0.09366377962663183,18.43494882292197,0.02000000000000002,2
68.0,9.0,0.04176323555019791,0.0,0.06176323555019793,2
68.0,9.0,-0.06176323555019793,0.0,0.0,2
68.0,9.0,0.02822781561621799,56.30993247402021,0.02822781561621799,2
68.0,9.0,0.07136240925869639,0.0,0.09959022487491437,2
68.0,9.0,-0.09959022487491437,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.3591186529350194,0.8892200772260611,0.3591186529350194,2
68.0,9.0,0.1305093706730618,0.0,0.4896280236080812,2
68.0,9.0,-0.4896280236080812,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.0,0.0,0.0,2
68.0,9.0,0.4804164859785726,73.9509952074668,0.4804164859785726,2
68.0,9.0,-0.4186532504283746,0.0,0.06176323555019794,2
68.0,9.0,-0.06176323555019794,0.0,0.0,2
68.0,9.0,0.09765624999988062,122.347443499442,0.09765624999988062,2
68.0,11.0,-0.5130774880217703,0.0,0.2807415894758868,2
68.0,11.0,-0.2807415894758868,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.04000000000000004,66.80140948635182,0.04000000000000004,2
68.0,11.0,0.1120114392387389,0.0,0.1520114392387389,2
68.0,11.0,-0.1520114392387389,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.6802940540677979,132.7394980888588,0.6802940540677979,2
68.0,11.0,-0.618651214688397,0.0,0.06164283937940086,2
68.0,11.0,-0.06164283937940086,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.03999999999999981,26.56505117707799,0.03999999999999981,2
68.0,11.0,0.004721359549996022,0.0,0.04472135954999584,2
68.0,11.0,-0.04472135954999584,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.02000000000000002,0.0,0.02000000000000002,2
68.0,11.0,-0.02000000000000002,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.0,0.0,0.0,2
68.0,11.0,0.08037242934914225,147.9946167919165,0.08037242934914225,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.1378375791786854,126.869897645844,0.1378375791786854,2
68.0,12.0,-0.1095533079312235,0.0,0.02828427124746193,2
68.0,12.0,-0.02828427124746193,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.7280109889280515,15.01836063115065,0.7280109889280515,2
68.0,12.0,-0.6143472093014196,0.0,0.1136637796266319,2
68.0,12.0,-0.1136637796266319,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.02756751583573717,0.0,0.02756751583573717,2
68.0,12.0,-0.02756751583573717,0.0,0.0,2
68.0,12.0,0.01953125000001084,0.0,0.01953125000001084,2
68.0,12.0,-0.01953125000001084,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.087346405371134,157.5205656028969,0.087346405371134,2
68.0,12.0,0.4729597362501232,46.59606385797571,0.5603061416212572,2
68.0,12.0,-0.2423604268540734,0.0,0.3179457147671838,2
68.0,12.0,-0.3179457147671838,0.0,0.0,2
68.0,12.0,0.0,0.0,0.0,2
68.0,12.0,0.1280624847486568,0.0,0.1280624847486568,2
68.0,12.0,-0.1280624847486568,0.0,0.0,2
68.0,12.0,0.03906250000002168,66.03751102542186,0.03906250000002168,2
68.0,12.0,0.1579146560359004,129.4724598483439,0.1969771560359221,2
68.0,12.0,-0.152345060676663,23.62937773065682,0.04463209535925913,2
68.0,13.0,-0.101776836598617,0.0,0.0,2
68.0,13.0,0.0,0.0,0.0,2
68.0,13.0,0.0,0.0,0.0,2
68.0,13.0,0.0,0.0,0.0,2
68.0,13.0,0.0,0.0,0.0,2
68.0,13.0,0.0,0.0,0.0,2
68.0,13.0,0.5560234841199099,74.78367328797705,0.5560234841199099,2
68.0,13.0,-0.1934294249053252,0.0,0.3625940592145847,2
68.0,13.0,-0.3625940592145847,0.0,0.0,2
68.0,13.0,0.7109482313754448,37.74680538727471,0.7109482313754448,2
68.0,13.0,-0.6049410501326002,131.6335393365701,0.1060071812428446,2
68.0,13.0,-0.01727432499283638,171.5730309785193,0.0887328562500082,2
62.0,2.0,0.0,0.0,0.0,1
62.0,2.0,0.0,0.0,0.0,1
62.0,2.0,0.0,0.0,0.0,1
62.0,2.0,0.0,0.0,0.0,1
62.0,2.0,0.0,0.0,0.0,1
62.0,2.0,0.0,0.0,0.0,1
62.0,2.0,0.0,0.0,0.0,1
62.0,2.0,0.02762135864011485,90.0,0.02762135864011485,1
62.0,2.0,0.05723145510227093,71.56505117707799,0.08485281374238578,1
62.0,2.0,-0.04126474400554093,26.56505117707801,0.04358806973684485,1
62.0,2.0,0.01500568026318768,0.0,0.05859375000003253,1
62.0,2.0,0.02140624999996754,0.0,0.08000000000000007,1
62.0,2.0,-0.08000000000000007,0.0,0.0,1
62.0,2.0,0.0,0.0,0.0,1
62.0,2.0,0.5875628498632676,176.9872124958165,0.5875628498632676,1
62.0,2.0,-0.525920010483867,8.130102354155825,0.06164283937940054,1
62.0,2.0,0.0693767686773005,166.4641436308658,0.131019608056701,1
62.0,2.0,0.3531808733614727,22.74688290995093,0.4842004814181738,1
62.0,2.0,-0.1489393891333697,72.64597536373867,0.3352610922848041,1
62.0,2.0,-0.3157298422847932,0.0,0.01953125000001081,1
62.0,2.0,-0.01953125000001081,0.0,0.0,1
62.0,2.0,0.1017768365986167,175.3645365730974,0.1017768365986167,1
62.0,2.0,0.04041280967647197,15.9453959009229,0.1421896462750886,1
62.0,2.0,-0.06218964627508855,90.0,0.08000000000000007,1
62.0,2.0,-0.06046875000002395,0.0,0.01953124999997612,1
62.0,2.0,-0.01953124999997612,0.0,0.0,1
62.0,2.0,0.4098205856068602,2.468117913828627,0.4098205856068602,1
62.0,5.0,-0.07624984867953494,101.888658039628,0.03898635477583458,2
62.0,5.0,0.3493434020031173,28.71263660537645,0.3883297567789519,2
62.0,5.0,-0.203938867633094,22.83365417791753,0.1843908891458578,2
62.0,5.0,-0.1408028194090131,56.30993247402015,0.04358806973684475,2
62.0,5.0,0.1138779019096987,127.8749836510982,0.1574659716465435,2
62.0,5.0,-0.1291817003990816,135.0,0.02828427124746193,2
62.0,5.0,-0.008753021247451084,45.0,0.01953125000001084,2
62.0,5.0,0.008696565616207148,90.0,0.02822781561621799,2
